19140,13473.825435207851,22085.4337090008
19145,12964.924856075915,15739.192251390821
19150,3591.1553661795606,20780.228309028214
19155,3290.850336487026,21713.63789974459
19160,8728.828280178077,19042.563799344607
19165,4125.255216663233,17376.043726251082
19170,6138.962655530828,12982.12923507822
19175,16207.716557357435,13322.470323543754
19180,26983.706162926068,14828.357660458283
19185,6585.134284201514,10310.207906128566
19190,6203.637946539176,14684.386692584663
19195,8693.914713015076,10661.329325982962
19200,3390.645608134247,9870.134377365846
19205,5064.398327289102,11252.98624663135
19210,5633.082729244188,11112.935968079391
19215,4954.277962015576,12133.44290916221
19220,3296.2564040781217,11960.304653972253
19225,6381.403707607763,11835.629792223008
19230,6302.282939403227,11474.233272090574
19235,10919.898460461567,12565.061889795115
19240,51550.81533967715,13150.65377918245
19245,42233.16079136048,14059.272173231286
19250,35393.5298477129,18200.40319909672
19255,31473.00369553167,33684.629330986674
19260,41356.87402226152,13768.069486048531
19265,41860.870953691774,11347.625434121257
19270,29030.549226179253,14315.263002647538
19275,27894.81167724963,15150.192927747863
19280,27614.05790733056,14264.541492285749
19285,27780.699892072997,14359.460529832024
19290,26930.720413362564,16611.77369360438
19295,27142.011884747037,14546.858723869213
19300,27319.56904073684,14554.261825824156
19305,26760.84080714963,11516.577203279801
19310,26300.120920336867,11757.498883681892
19315,25505.480480570193,18443.846103867276
19320,23202.571302118195,25796.505202216285
19325,25753.74238203052,22919.29770459189
19330,25890.04933630165,25528.67502975958
19335,31086.92633285951,20468.185911347817
19340,21588.37476906502,18255.495757479082
19345,22697.193751188577,16497.76349571693
19350,22085.61799623774,16769.07643022362
19355,23957.468286054474,16046.388677003222
19360,25065.30395202886,15811.939387271972
19365,24344.62442429176,16564.46610696982
19370,24528.23980254324,18367.315366248404
19375,25168.529411065043,18265.82706298301
19380,23680.403520155567,16709.474200317563
19385,23736.588454470064,16528.3179619678
19390,23251.671615515712,17109.165526924837
19395,22497.798553622342,18956.918294201885
19400,21950.030404712914,21765.89033178785
19405,21888.478329959613,26019.570326102625
19410,21916.123694089634,14219.658117723462
19415,21297.208353318532,5124.581826018824
19420,21212.421159208738,15003.187291536462
19425,21025.491457410884,18153.329229540926
19430,25017.143742268916,13503.83443561743
19435,23424.921122633248,8576.622470321327
19440,22153.160854942384,10954.967793985605
19445,21830.498568227573,4821.001067121635
19450,21578.945784423955,2426.315805673788
19455,22074.833983466244,2302.6119080917324
19460,22720.424569431125,12242.931766702164
19465,24108.678846567367,7106.063056568586
19470,24508.82579412924,33566.06985851952
19475,23825.087413660236,21491.60897128594
19480,30254.712027587375,17648.841989058536
19485,19978.003593620462,19277.24702226182
19490,16678.723044292463,29784.3422410981
19495,3488.089828058269,16368.777161860136
19500,5754.889347903526,15824.021021907332
19505,7433.10400249566,15208.663327023312
19510,10327.764739452865,15481.884968844392
19515,13473.40944203938,16677.82791539425
19520,11072.783734206227,17405.686731179358
19525,4044.3685317129934,20636.568654506165
19530,2340.5359701259827,21849.910722408084
19535,3004.85660725081,19135.272327646147
19540,5878.602402403669,13801.140126455799
19545,6339.920982319829,14880.422374661643
19550,35532.58839305201,16755.68303537173
19555,12396.535035901892,14614.562995026223
19560,4492.758042992615,11989.501484959434
19565,5641.399354461551,9841.290454664037
19570,7984.146251542222,11624.892669715451
19575,3054.5231196584855,10146.130253785042
19580,4507.004877004534,12390.115206783088
19585,4119.506980462936,10362.042723488637
19590,5924.486242770054,11653.299874507178
19595,1965.5886254988377,11203.554501242623
19600,6766.361893697665,11616.881271124337
19605,7948.930009575527,12679.94561530685
19610,19017.610508593563,12302.512235988812
19615,60350.9710388151,13457.102037789573
19620,38353.40449367292,14038.918214138235
19625,33996.13346174464,17826.364639202868
19630,33224.82549075427,28387.31894554149
19635,45030.12587330627,13330.209853084127
19640,34059.44768131997,15225.113801249354
19645,30036.56901643552,15137.346213318153
19650,27709.881084384622,14531.209566336827
19655,27750.136016512428,14027.722989213566
19660,28074.062179747358,14435.244608837123
19665,27097.397001955243,16107.814789053298
19670,26902.863673674074,14449.309449500754
19675,26428.533383104892,11763.789392980421
19680,27850.231139532953,15979.703229303292
19685,26146.37401281341,12125.072762198677
19690,25323.06962660332,30858.31537005504
19695,23213.45797843717,24317.788319876352
19700,22796.946923206044,19782.122577039474
19705,34381.37900796419,33500.95781364018
19710,24985.786042715266,18391.397118918932
19715,23058.347688871007,17269.217321517903
19720,22625.504435236428,17491.29837943613
19725,22990.042762440873,15750.06411709559
19730,24548.289461251363,18651.196357684188
19735,24640.908555955575,16363.493479680554
19740,24617.053409296794,16306.684848259634
19745,24184.22057260819,17730.108290371114
19750,27323.19240818322,15985.734819716245
19755,23575.817717963982,17339.4172827891
19760,23614.935982827876,16597.484769045295
19765,22839.823031279437,16977.827456863204
19770,22374.557376564408,19347.97046158336
19775,21978.573851024346,19982.282632885042
19780,21781.862668357044,35780.377303437206
19785,21207.606672841783,5755.104433323961
19790,21494.19857772216,11057.702245561119
19795,20786.93726856807,17763.743831248652
19800,21493.41983447536,15899.09676359213
19805,24656.172580845734,10853.71154119034
19810,23512.462877219525,8170.28593791096
19815,22126.303280295382,4248.183038251329
19820,21398.034385800194,3613.5159910461016
19825,22221.205635143597,3541.2444631323233
19830,22169.116842370833,5493.908446700014
19835,23567.14345938642,5366.849849153164
19840,24361.220588842196,12127.924852083692
19845,24958.883466695566,24260.080956297686
19850,24689.667369419858,21616.139537202747
19855,29900.926596053614,18959.031037804532
19860,12883.888301682953,25469.218153025802
19865,5367.838078788621,17079.91569587939
19870,7183.4912805168005,16074.89865770409
19875,5733.359845288422,14761.547797083987
19880,7516.578614700169,14873.108404175193
19885,13190.580510373875,21683.26250385253
19890,13045.526045290257,15868.427290582742
19895,7536.308116610562,19226.608627534686
19900,4837.194978103131,21126.257169020337
19905,3617.3528138169163,21753.066486862288
19910,3040.8618280496416,19419.16726473014
19915,3675.8454476334537,13784.28619998828
19920,7657.213727187633,11790.777155212503
19925,36509.47239981713,18771.662110320376
19930,6098.93953138504,13110.706785987371
19935,3461.892947144877,12044.30560817058
19940,5057.676228983135,12859.526520935971
19945,5296.942993520622,10974.109749142292
19950,2783.4005456488844,10119.414733130272
19955,3001.599806501833,10815.151844677152
19960,3142.847435883303,11314.34578472342
19965,4959.304234066915,12018.654346813295
19970,6297.124055305774,11131.350369860396
19975,7039.2362315496575,12382.163349226925
19980,6726.7411619904515,12242.815369580565
19985,33891.345208897284,12881.411015971302
19990,49581.230368939294,15127.105778479101
19995,38258.48726050358,14451.768739104018
20000,32471.91549754754,26053.66078550936
20005,37943.59629519473,26438.15775831956
20010,44267.57855050927,12176.921671802833
20015,30090.11097666244,12271.655155908526
20020,28245.311090998883,14631.123936634056
20025,29792.679942974853,14175.296304923031
20030,27971.81433742395,14063.34601530947
20035,26913.200275542906,15174.15128509601
20040,27211.91533289185,14956.123325775334
20045,27664.751987183634,14624.127614697147
20050,26300.667292631388,11998.53906947291
20055,26147.071433361125,19364.19293140347
20060,25860.28259996445,14258.558759777858
20065,24480.050058225625,34296.88431310038
20070,23003.99047455849,22820.169888939883
20075,23752.581617342592,21923.84636288091
20080,31007.685803527496,29427.561106121128
20085,23316.303555372357,18935.027699771257
20090,22803.680702310656,17318.196061295093
20095,22275.49641597297,16885.387036097294
20100,22770.414226906934,16225.675561648759
20105,25986.74664419209,15767.989150629244
20110,24183.02056592758,15855.689081037677
20115,24305.706609425808,16369.87338949398
20120,24928.335804664166,17298.21188677123
20125,25281.280315976757,16604.62986052616
20130,24136.03780352964,16890.79516265852
20135,23542.345410531052,16588.195924556036
20140,22481.98753299634,18301.973625652066
20145,22169.131589519307,17869.008895894258
20150,21799.868196917632,22927.21011529309
20155,22083.833299213424,27442.733825141477
20160,21339.677715515667,5457.074612562306
20165,21097.983427024963,15098.222373070148
20170,20945.142335479493,18211.689295517586
20175,24471.57650668623,16468.74021063841
20180,23596.78689899397,8923.095884510425
20185,22621.607479337363,6620.115605823269
20190,22168.919679398292,4459.893807362411
20195,21382.65594508728,3293.322274989961
20200,22145.904872574996,4016.1364840021197
20205,24073.958467769044,4930.31674781998
20210,24118.705623623067,4492.652379664303
20215,24436.74568767796,27256.629166411316
20220,24209.84051535342,20180.911993017504
20225,26170.30706998005,18759.53207906587
20230,25725.565710507686,18252.436089463863
20235,7239.034619265789,32750.31508022333
20240,4942.245417852524,15673.940262850927
20245,3434.8966710737172,15208.455777241496
20250,5545.877748511471,14689.396599000327
20255,7738.798056854661,14080.265949848848
20260,13231.941869679065,20613.072524025243
20265,13038.663410621415,16552.940460252874
20270,3612.397939543341,20340.970481823766
20275,2232.4676966646557,21453.61916398903
20280,8311.268263590046,19125.22513295649
20285,3791.366949077448,16916.507299772242
20290,5254.771842463655,15079.90774766829
20295,19874.61821179896,12683.553583349738
20300,25000.416912243152,11870.015637952634
20305,8700.813227880011,11784.970365671517
20310,6231.444792709941,11094.770769407161
20315,8217.266638295074,11374.025918497351
20320,7101.9227995092215,10836.393156350303
20325,5597.0628521241215,10192.186742292652
20330,3655.611721563713,10290.509924205779
20335,7168.095096296412,12469.211181593691
20340,5000.001944420614,11234.05637707602
20345,6376.056946589677,12475.337006766451
20350,6600.042913309417,11216.297194501003
20355,12887.27521478145,12115.238588310052
20360,53709.46605958019,14033.482841399986
20365,41215.436667682974,14488.760633969396
20370,35415.66981314443,18842.82823975467
20375,31409.79344232075,35631.451394712836
20380,40947.23343312923,19228.049132723827
20385,39552.114406042325,13632.366122391884
20390,28771.33316813016,15724.860625873709
20395,27865.519304348483,14619.452195798338
20400,27948.085802683854,14317.87897015251
20405,27977.709618334233,14460.447249843746
20410,27035.674910374633,15509.269570944616
20415,26971.09387858857,14679.048393924528
20420,26503.39076823935,14840.38675398851
20425,26453.441451921375,12291.92226414351
20430,26460.074821687827,12109.404483372837
20435,25767.806613523397,19907.553470612133
20440,24955.162269930333,24548.52334746754
20445,25228.962566908354,22864.50145454003
20450,34046.0343667987,28497.56817019194
20455,29949.085649547986,19596.554143481906
20460,22673.014612482504,18388.255451013567
20465,22707.66507301907,16358.651177904678
20470,22070.9639788305,16732.136743418225
20475,23727.737902028668,16093.621292402737
20480,24876.685457227213,16223.95509690472
20485,24597.190075923332,15872.041706487018
20490,24417.876764086563,19627.711986798524
20495,25183.550207284894,16790.14296614207
20500,23373.75132826747,16575.595224604258
20505,24114.98854954685,16204.504474904574
20510,23833.63335539934,16836.80402503175
20515,22293.456933548336,17917.87489877318
20520,22115.324696328247,22278.146361255684
20525,22198.849254260716,27143.834687564413
20530,21559.197696920055,12679.770655086333
20535,21552.24760417962,7930.959460777272
20540,21536.95696279249,15123.92363242507
20545,20950.42566264952,18026.077036193245
20550,24928.998105701256,13184.254272232254
20555,23363.765630758506,9400.38780574239
20560,22180.867382796554,10102.326465636497
20565,21761.80545548099,4483.1948169068955
20570,22013.202923053417,2417.8176537558356
20575,22114.102575532168,2552.3424234853887
20580,22990.67471503898,12009.05459338436
20585,23974.126995121944,5950.610048760329
20590,24692.856924728192,32902.831782870795
20595,24689.750629921014,20091.704272256902
20600,30587.473158714296,18340.331364562033
20605,16771.80316192424,18844.678596240687
20610,14860.957965176527,25257.72660702642
20615,3059.0032297265543,17191.919813482826
20620,6833.663636827889,15464.092634068684
20625,7952.99346079142,14502.385648770778
20630,10372.234550783643,15437.638718961065
20635,13613.718786997371,17080.79315391485
20640,11265.216790903993,17592.35855806067
20645,4988.18389106123,21132.621641085774
20650,2886.432571016438,21896.363378511167
20655,7198.174287899852,19353.24944382397
20660,6008.389195246964,14491.775553460135
20665,7507.438663601998,13488.86153112875
20670,35408.27723378256,17496.169102634743
20675,9901.23698430921,13711.76277162396
20680,4758.291132117739,12183.807017613093
20685,4395.305945466373,12211.35698660521
20690,6167.6995041460905,9938.454071133427
20695,5752.576337680636,9972.82692301377
